udp://slicie.icon256.com:8000/announce	239	0	1778084133	0	1786293305	0	0
udp://smtp-relay.odysseylabel.com.au:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://smtp.loki.tel:25/announce	239	0	1778084133	0	1786293305	0	0
udp://smurfsoft.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://soundmovie.ru:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://speedtest.iperson.xyz:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://srv5.digiboy.ir:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://ssb14.nohost.me:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://stargrave.org:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://static.46.73.46.78.clients.your-server.de:8000/announce	239	0	1778084133	0	1786293305	0	0
udp://static.54.161.216.95.clients.your-server.de:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://storage.groupees.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://su-data.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://sugoi.pomf.se/announce	178	0	1778918901	0	1786293305	0	0
udp://sugoi.pomf.se:80/announce	61	0	1778084133	0	1778917296	0	0
udp://sx.xxtor.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://t.133335.xyz:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://t.jaekr.sh:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://t.nyaatracker.com/announce	178	0	1778918901	0	1786293305	0	0
udp://t.nyaatracker.com:80/announce	61	0	1778084133	0	1778917296	0	0
udp://t.overflow.biz:6969/announce	240	134	1778084133	1778084133	1786293305	1786293305	1786121652
udp://t.pldm.ml:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://t.publictracker.xyz:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://t.xk.is:1337/announce	239	0	1778084133	0	1786293305	0	0
udp://t.zerg.pw:1337/announce	239	0	1778084133	0	1786293305	0	0
udp://t.zerg.pw:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://t1.chfs.ch:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://t1.leech.ie:1337/announce	239	0	1778084133	0	1786293305	0	0
udp://t1.pow7.com:6969/announce	239	45	1778084133	1779301299	1786293305	1786293305	1786293305
udp://t2.leech.ie:1337/announce	239	0	1778084133	0	1786293305	0	0
udp://t2.pow7.com:6969/announce	239	43	1778084133	1779993661	1786293305	1786293305	1786293305
udp://t3.leech.ie:1337/announce	239	0	1778084133	0	1786293305	0	0
udp://taciturn-shadow.spb.ru:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tamas3.ynh.fr:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tc.animereactor.ru:8082/announce	239	0	1778084133	0	1786293305	0	0
udp://tcq.zhuqiy.eu.org:25091/announce	239	0	1778084133	0	1786293305	0	0
udp://teamspeak.value-wolf.org:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://thagoat.rocks:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://themaninashed.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://theodoric.fr:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://thetracker.org/announce	178	0	1778918901	0	1786293305	0	0
udp://thetracker.org:80/announce	61	0	1778084133	0	1778917296	0	0
udp://thinking.duckdns.org:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://thouvenin.cloud:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tinfoil.space:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tk.cubicview.site/announce	178	72	1778918901	1778994004	1786293305	1786293305	1786238242
udp://tk.cubicview.site:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tk1.trackerservers.com:8080/announce	239	0	1778084133	0	1786293305	0	0
udp://tk1v6.trackerservers.com:8080/announce	239	0	1778084133	0	1786293305	0	0
udp://tk2.trackerservers.com:8080/announce	239	0	1778084133	0	1786293305	0	0
udp://tk2v6.trackerservers.com:8080/announce	239	0	1778084133	0	1786293305	0	0
udp://tk4.leechshield.link:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://torrent-downloads.to:5869/announce	239	0	1778084133	0	1786293305	0	0
udp://torrent-tracker.ru/announce	178	0	1778918901	0	1786293305	0	0
udp://torrent-tracker.ru:80/announce	61	0	1778084133	0	1778917296	0	0
udp://torrent.bowed.net:8081/announce	239	11	1778084133	1778084133	1786293305	1780196187	0
udp://torrent.fedoraproject.org:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://torrent.gresille.org/announce	178	0	1778918901	0	1786293305	0	0
udp://torrent.gresille.org:80/announce	61	0	1778084133	0	1778917296	0	0
udp://torrent.hificode.in:6969/announce	239	28	1778084133	1778994004	1786293305	1786238242	0
udp://torrent.i.ng:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://torrent.jiwang.cc/announce	178	0	1778918901	0	1786293305	0	0
udp://torrent.jiwang.cc:80/announce	61	0	1778084133	0	1778917296	0	0
udp://torrent.tdjs.tech:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://torrent.tracker.durukanbal.com:6969/announce	27	21	1785118887	1785204124	1786293305	1786293305	1785779722
udp://torrent.ubuntu.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://torrentclub.online:1984/announce	112	97	1781406289	1781406289	1786293305	1786293305	1785779722
udp://torrentclub.online:54123/announce	240	197	1778084133	1778084133	1786293305	1786293305	1785779722
udp://torrentclub.space:6969/announce	239	178	1778084133	1778084133	1786293305	1785636781	0
udp://torrentclub.tech:6969/announce	239	28	1778084133	1779301299	1786293305	1785895296	0
udp://torrents.artixlinux.org:6969/announce	239	13	1778084133	1778084133	1786293305	1778322162	0
udp://torrents.hikarinokiseki.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://torrents.tmtime.dev:6969/announce	240	128	1778084133	1778084133	1786293305	1783705966	0
udp://torrentsmd.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://torrentsmd.com:8080/announce	239	0	1778084133	0	1786293305	0	0
udp://torrenttracker.nwc.acsalaska.net:6969/announce	239	3	1778084133	1778084133	1786293305	1778118889	0
udp://torrentvpn.club:6990/announce	239	0	1778084133	0	1786293305	0	0
udp://touhou.kawaiiarts.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tpb.tracker.thepiratebay.org/announce	178	0	1778918901	0	1786293305	0	0
udp://tpb.tracker.thepiratebay.org:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tr.bangumi.moe:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tr.btube3.com:2010/announce	187	50	1778812427	1778812427	1786293305	1786069523	0
udp://tr.cili001.com:6666/announce	239	0	1778084133	0	1786293305	0	0
udp://tr.cili001.com:8070/announce	239	0	1778084133	0	1786293305	0	0
udp://tr.movian.eu:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tr2.cubonegro.lol:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tr2.ysagin.top:2710/announce	239	0	1778084133	0	1786293305	0	0
udp://tr2.ysagin.top:2715/announce	239	0	1778084133	0	1786293305	0	0
udp://tr3.ysagin.top:2715/announce	239	57	1778084133	1783447413	1786293305	1786293305	1785779722
udp://tr4ck3r.duckdns.org:6969/announce	240	138	1778084133	1778084133	1786293305	1786293305	1785690153
udp://trackarr.org:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker-cn.zhuqiy.eu.org:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker-de-2.cutie.dating:1337/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker-de.ololosh.space:6969/announce	239	46	1778084133	1779158888	1786293305	1786238242	0
udp://tracker-udp.anirena.com/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker-udp.anirena.com:80/announce	61	13	1778084133	1778084133	1778917296	1778322162	0
udp://tracker-udp.gbitt.info/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker-udp.gbitt.info:80/announce	62	18	1778084133	1778084133	1778917296	1778552818	0
udp://tracker-us.silksa.co.za:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker-v6.opendev.cloud:8000/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.004430.xyz:1337/announce	241	139	1778084133	1778084133	1786293305	1783305634	0
udp://tracker.0o.is:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.0x.tf:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.0x7c0.com:6969/announce	239	22	1778084133	1785204124	1786293305	1786293305	1786293305
udp://tracker.1048576.cn:17272/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.1337x.org/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker.1337x.org:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.1h.is:1337/announce	240	97	1778084133	1778084133	1786293305	1781147039	0
udp://tracker.4.babico.name.tr:3131/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.6.babico.name.tr:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.acg.gg:2710/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.acgnx.se/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.alaskantf.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.aletorrenty.pl:2710/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.altrosky.nl:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.anima.nz:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.anime-miako.to:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.arcbox.cc:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.army:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.artixlinux.org:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.aruku.ovh:8081/announce	167	137	1779037212	1779037212	1786293305	1786293305	1786293305
udp://tracker.auctor.tv:6969/announce	239	146	1778084133	1778688754	1786293305	1786293305	1786293305
udp://tracker.babico.name.tr:8000/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.baravik.org:6970/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.beeimg.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.best-torrents.net:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.birkenwald.de:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.bitcoinindia.space:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.bitreactor.to:2710/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.bitsearch.to:1337/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.bittor.pw:1337/announce	240	160	1778084133	1778084133	1786293305	1786121652	0
udp://tracker.blacksparrowmedia.net:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.blackunicorn.xyz:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.blackunicorn.xyz:6969/announceudp:/castradio.net:6969/announce	30	0	1778323529	0	1778683414	0	0
udp://tracker.bluefrog.pw:2710/announce	240	104	1778084133	1778084133	1786293305	1784859021	0
udp://tracker.bontal.net:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.breizh.pm:6969/announce	240	164	1778084133	1778087581	1786293305	1786206801	0
udp://tracker.btsync.gq:233/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.btsync.gq:2710/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.btzoo.eu/announce	178	32	1778918901	1778985922	1786293305	1786238242	0
udp://tracker.btzoo.eu:80/announce	61	50	1778084133	1778084133	1778917296	1778917296	1778917296
udp://tracker.ccc.de/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker.ccc.de:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.ccp.ovh:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.christianbro.pw:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.cloaka.xyz:1337/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.cloudbase.store:1333/announce	239	19	1778084133	1778994004	1786293305	1781751723	0
udp://tracker.cn.nyaa.net:6969/announce	17	11	1785550591	1785603759	1786293305	1786238242	0
udp://tracker.coppersurfer.tk/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.coppersurfer.tk:1337/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.coppersurfer.tk:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.corpscorp.online/announce	178	34	1778918901	1779386530	1786293305	1786121652	0
udp://tracker.corpscorp.online:80/announce	62	47	1778084133	1778084133	1778917296	1778917296	1778917296
udp://tracker.cubonegro.lol:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.cubonegro.org/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker.cubonegro.org:1337/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.cubonegro.org:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.cubonegro.xyz:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.cuntflaps.me:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.cutie.dating/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker.cutie.dating:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.cyberia.is:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.cynma.tv:6969/announce	2	0	1786238242	0	1786293305	0	0
udp://tracker.cypherpunks.ru:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.darkness.services:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.ddunlimited.net:6969/announce	240	11	1778084133	1778084133	1786293305	1778322162	0
udp://tracker.deadorbit.nl:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.desu.sh:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.dev-null.rocks:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.dhitechnical.com:6969/announce	239	131	1778084133	1778084133	1786293305	1786206801	0
udp://tracker.dix.tf:6969/announce	239	27	1778084133	1779386530	1786293305	1785895296	0
udp://tracker.dler.com:6969/announce	241	150	1778084133	1778084133	1786293305	1786293305	1786293305
udp://tracker.dler.org:6969/announce	240	150	1778084133	1778084133	1786293305	1786238242	0
udp://tracker.doko.moe:6969/announce	239	6	1778084133	1784686027	1786293305	1785895296	0
udp://tracker.dorcus.digital:1337/announce	128	16	1780713696	1780766035	1786293305	1781891965	0
udp://tracker.draatman.uk:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.ds.is:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.ducks.party:1984/announce	240	135	1778084133	1778084133	1786293305	1786293305	1786293305
udp://tracker.dump.cl:6969/announce	239	17	1778084133	1779418305	1786293305	1785345511	0
udp://tracker.dutchtracking.com/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker.dutchtracking.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.dutchtracking.com:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.dutchtracking.nl/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker.dutchtracking.nl:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.dyn.im:6969/announce	183	0	1778860528	0	1786293305	0	0
udp://tracker.dyne.org:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.e-utp.net:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.eddie4.nl:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.edkj.club:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.edoardocolombo.eu:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.emule.best:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.encrypted-data.xyz:1337/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.etree.org:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.ex.ua/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker.ex.ua:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.exe.in.th:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.farted.net:6969/announce	239	3	1778084133	1786121652	1786293305	1786293305	1786238242
udp://tracker.fatkhoala.org:13710/announce	239	102	1778084133	1778084133	1786293305	1786293305	1786238242
udp://tracker.fatkhoala.org:13790/announce	239	99	1778084133	1778084133	1786293305	1786293305	1786293305
udp://tracker.filemail.com:6969/announce	241	38	1778084133	1778084133	1786293305	1785085311	0
udp://tracker.filepit.to:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.files.fm:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.filetracker.pl:8089/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.flashtorrents.org/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker.flashtorrents.org:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.flashtorrents.org:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.flatuslifir.is:6969/announce	240	82	1778084133	1778084133	1786293305	1785981772	0
udp://tracker.fnix.net:6969/announce	240	76	1778084133	1778084133	1786293305	1785981772	0
udp://tracker.fortu.io:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.frozen-layer.net:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.gaytorrent.ru/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker.gaytorrent.ru:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.gbitt.info/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker.gbitt.info:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.gigantino.net:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.glotorrents.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.glotorrents.pw:6969/announce	239	26	1778084133	1779037212	1786293305	1786206801	0
udp://tracker.gmi.gd:6969/announce	240	114	1778084133	1778084133	1786293305	1786238242	0
udp://tracker.grepler.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.halfchub.club:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.haynet.io:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.hdcmct.com:2710/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.hdreactor.org:2710/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.healthcareindia.store:1337/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.hentai.gg:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.hifimarket.in:2710/announce	239	13	1778084133	1778994004	1786293305	1781665632	0
udp://tracker.hifitechindia.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.hismz.cn:6969/announce	240	67	1778084133	1778084133	1786293305	1783391763	0
udp://tracker.home.kmzs123.cn:17272/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.huadongblower.xyz:8080/announce	240	7	1778084133	1778248664	1786293305	1782182748	0
udp://tracker.iamhansen.xyz:2000/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.ilibr.org/announce	178	47	1778918901	1782182748	1786293305	1786293305	1786121652
udp://tracker.ilibr.org:6969/announce	239	48	1778084133	1782182748	1786293305	1786293305	1786121652
udp://tracker.ilibr.org:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.internetwarriors.net:1337/announce	239	14	1778084133	1783619989	1786293305	1786206801	0
udp://tracker.iperson.xyz:6969/announce	240	42	1778084133	1778084133	1786293305	1785204124	0
udp://tracker.istole.it/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker.istole.it:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.ixuexi.click:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.jae.moe:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.jamesthebard.net:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.jonaslsa.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.jordan.im:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.joybomb.tw:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.justseed.it:1337/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.k.vu:6969/announce	7	6	1785981772	1785981772	1786293305	1786293305	1786121652
udp://tracker.kali.org:6969/announce	239	13	1778084133	1778084133	1786293305	1778322162	0
udp://tracker.kamigami.org:2710/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.kicks-ass.net/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker.kicks-ass.net:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.kmzs123.cf:17272/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.kmzs123.cn:17272/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.kmzs123.com:17272/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.kmzs123.com:443/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.kmzs123.tk:17272/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.kmzs123.top:17272/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.kuroy.me:5944/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.leech.ie:1337/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.leechers-paradise.org/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker.leechers-paradise.org:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.leechers-paradise.org:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.leechersparadise.org:6969/announce	239	17	1778084133	1779642295	1786293305	1786293305	1786238242
udp://tracker.leena.network:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.lelux.fi:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.linvk.com:6969/announce	239	5	1778084133	1786121652	1786293305	1786293305	1786121652
udp://tracker.loadbt.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.loligirl.cn:1337/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.lyretain.site:2710/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.marshyonline.net/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker.marshyonline.net:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.merded.xyz:8000/announce	239	48	1778084133	1781060061	1786293305	1786293305	1786121652
udp://tracker.mg64.net:2710/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.mg64.net:6881/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.mg64.net:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.minglong.org:8080/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.mirrorbay.org:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.moeking.eu.org:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.moeking.me:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.monitorit4.me:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.moxing.party:6969/announce	239	24	1778084133	1778991922	1786293305	1785951173	0
udp://tracker.msm8916.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.mywaifu.best:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.nanoha.org:443/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.nartlof.com.br:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.netmap.top:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.nextrp.ru:6969/announce	183	0	1778860528	0	1786293305	0	0
udp://tracker.nexusstream.eu:6969/announce	68	28	1783305634	1783305634	1786293305	1786238242	0
udp://tracker.nighthawk.pw:2052/announce	233	0	1778084133	0	1785981772	0	0
udp://tracker.nitrix.me:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.novalayer.org:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.novaopcj.eu.org:6969/announce	239	91	1778084133	1778084133	1786293305	1786238242	0
udp://tracker.nrx.me:6969/announce	233	0	1778084133	0	1785981772	0	0
udp://tracker.nyaa.net:6969/announce	24	11	1785259851	1785259851	1786293305	1786238242	0
udp://tracker.nyaa.uk:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.nyaa.vc:6969/announce	240	73	1778084133	1778084133	1786293305	1786121652	0
udp://tracker.ocnix.net:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.ohys.net/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker.ohys.net:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.ololosh.space:6969/announce	239	16	1778084133	1779127441	1786293305	1786293305	1786293305
udp://tracker.open-data.network:8888/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.open-internet.nl:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.openbittorrent.com/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.openbittorrent.com/announce.php	178	0	1778918901	0	1786293305	0	0
udp://tracker.openbittorrent.com:1337/announce	183	0	1778860528	0	1786293305	0	0
udp://tracker.openbittorrent.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.openbittorrent.com:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.openbittorrent.com:80/announce.php	5	0	1778860528	0	1778917296	0	0
udp://tracker.openbtba.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.opentorrent.top:6969/announce	240	95	1778084133	1778084133	1786293305	1785779722	0
udp://tracker.opentrackr.com:1337/announce	125	39	1780852663	1780887829	1786293305	1786293305	1786206801
udp://tracker.opentrackr.com:6969/announce	93	28	1782237366	1782269190	1786293305	1786293305	1786206801
udp://tracker.opentrackr.org:1337/announce	241	77	1778084133	1778084133	1786293305	1786293305	1786238242
udp://tracker.orsvarn.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.pcfreetime.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.peerfect.org:6969/announce	128	41	1780713696	1780801215	1786293305	1786293305	1786238242
udp://tracker.picotorrent.one:6969/announce	239	17	1778084133	1779072593	1786293305	1786293305	1786293305
udp://tracker.pimpmyworld.to:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.pirateparty.gr:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.piratepublic.com:1337/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.playground.ru:6969/announce	240	14	1778084133	1778084133	1786293305	1778322162	0
udp://tracker.plx.im:6969/announce	240	69	1778084133	1778084133	1786293305	1785032029	0
udp://tracker.pomf.se/announce	195	0	1778685959	0	1786293305	0	0
udp://tracker.pomf.se:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.port443.xyz:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.prq.to/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.prq.to:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.prq.to:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.ptrmc.net:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.publicbt.com/announce	178	0	1778918901	0	1786293305	0	0
udp://tracker.publicbt.com:6969/announce	239	0	1778084133	0	1786293305	0	0
udp://tracker.publicbt.com:80/announce	61	0	1778084133	0	1778917296	0	0
udp://tracker.publicbt.com:80/announcehttp:/tracker.bt4g.com:2095/announce	30	0	1778323529	0	1778683414	0	0
udp://tracker.publictracker.xyz:6969/announce	239	43	1778084133	1779936110	1786293305	1786293305	1786238242
udp://tracker.pubt.net:2710/announce	239	0	1778084133	0	1786293305	0	0
